4.040000000000000188e-03,-3.059793739358599995e-01
4.060000000000000241e-03,-3.059808153738400316e-01
4.080000000000000293e-03,-3.059825773290900108e-01
4.100000000000000346e-03,-3.059844995429700232e-01
4.120000000000000398e-03,-3.059861012395800328e-01
4.139999999999999583e-03,-3.059872221603600062e-01
4.159999999999999636e-03,-3.059878623053600144e-01
4.179999999999999688e-03,-3.059878614159300403e-01
4.199999999999999740e-03,-3.059875400092900155e-01
4.219999999999999793e-03,-3.059873788609700496e-01
4.239999999999999845e-03,-3.059875382298600233e-01
4.259999999999999898e-03,-3.059880181162600299e-01
4.279999999999999950e-03,-3.059889787784400017e-01
4.300000000000000003e-03,-3.059904202164200337e-01
4.320000000000000055e-03,-3.059920219130400354e-01
4.340000000000000108e-03,-3.059936236096600370e-01
4.360000000000000160e-03,-3.059950650476400136e-01
4.380000000000000213e-03,-3.059963462269800205e-01
4.400000000000000265e-03,-3.059976274063200274e-01
4.420000000000000318e-03,-3.059989085856600344e-01
4.440000000000000370e-03,-3.060000295064400078e-01
4.460000000000000422e-03,-3.060009901686600031e-01
4.479999999999999608e-03,-3.060017905722800524e-01
4.499999999999999660e-03,-3.060022704586800035e-01
4.519999999999999712e-03,-3.060024298275700327e-01
4.539999999999999765e-03,-3.060024289375700146e-01
4.559999999999999817e-03,-3.060024280475700520e-01
4.579999999999999870e-03,-3.060027476750800113e-01
4.599999999999999922e-03,-3.060035480787000051e-01
4.619999999999999975e-03,-3.060048292581200036e-01
4.640000000000000027e-03,-3.060065912133700383e-01
4.660000000000000080e-03,-3.060085134272500507e-01
4.680000000000000132e-03,-3.060102753825000299e-01
4.700000000000000185e-03,-3.060117168204800064e-01
4.720000000000000237e-03,-3.060126774826600338e-01
4.740000000000000289e-03,-3.060131573690600404e-01
4.760000000000000342e-03,-3.060133167379500141e-01
4.780000000000000394e-03,-3.060131555896300481e-01
4.799999999999999580e-03,-3.060129944413100267e-01
4.819999999999999632e-03,-3.060131538102000004e-01
4.839999999999999684e-03,-3.060136336966000070e-01
4.859999999999999737e-03,-3.060144341002200008e-01
4.879999999999999789e-03,-3.060155550210000297e-01
4.899999999999999842e-03,-3.060168362003400366e-01
4.919999999999999894e-03,-3.060181173796800436e-01
4.939999999999999947e-03,-3.060193985590200505e-01
4.959999999999999999e-03,-3.060206797383600019e-01
4.980000000000000052e-03,-3.060219609177000089e-01
5.000000000000000104e-03,-3.060232420970400158e-01
5.020000000000000157e-03,-3.060245232763800227e-01
5.040000000000000209e-03,-3.060258044557200297e-01
5.060000000000000261e-03,-3.060269253765000030e-01
5.080000000000000314e-03,-3.060278860387200539e-01
5.100000000000000366e-03,-3.060286864423400477e-01
5.120000000000000419e-03,-3.060293265873600399e-01
5.139999999999999604e-03,-3.060298064737600465e-01
5.159999999999999656e-03,-3.060301261015400121e-01
5.179999999999999709e-03,-3.060304457293200331e-01
5.199999999999999761e-03,-3.060307653570999986e-01
5.219999999999999814e-03,-3.060309247259900278e-01
5.239999999999999866e-03,-3.060310840948800015e-01
5.259999999999999919e-03,-3.060314037226600226e-01
5.279999999999999971e-03,-3.060318836090600292e-01
5.300000000000000024e-03,-3.060326840126800230e-01
5.320000000000000076e-03,-3.060338049334600519e-01
5.340000000000000129e-03,-3.060352463714400284e-01
5.360000000000000181e-03,-3.060368480680600300e-01
5.380000000000000233e-03,-3.060382895060400066e-01
5.400000000000000286e-03,-3.060395706853800135e-01
5.420000000000000338e-03,-3.060406916061600424e-01
5.440000000000000391e-03,-3.060416522683800378e-01
5.459999999999999576e-03,-3.060426129306000331e-01
5.479999999999999628e-03,-3.060434133342200269e-01
5.499999999999999681e-03,-3.060440534792400191e-01
5.519999999999999733e-03,-3.060446936242600113e-01
5.539999999999999786e-03,-3.060453337692800035e-01
5.559999999999999838e-03,-3.060459739143000513e-01
5.579999999999999891e-03,-3.060466140593200435e-01
5.599999999999999943e-03,-3.060472542043400357e-01
5.619999999999999996e-03,-3.060478943493600279e-01
5.640000000000000048e-03,-3.060483742357600345e-01
5.660000000000000100e-03,-3.060486938635400000e-01
5.680000000000000153e-03,-3.060490134913200211e-01
5.700000000000000205e-03,-3.060494933777200277e-01
5.720000000000000258e-03,-3.060501335227400199e-01
5.740000000000000310e-03,-3.060509339263600137e-01
5.760000000000000363e-03,-3.060520548471400426e-01
5.780000000000000415e-03,-3.060533360264800495e-01
5.799999999999999600e-03,-3.060546172058200010e-01
5.819999999999999653e-03,-3.060557381266000299e-01
5.839999999999999705e-03,-3.060565385302200236e-01
5.859999999999999758e-03,-3.060570184166200303e-01
5.879999999999999810e-03,-3.060573380444000513e-01
5.899999999999999863e-03,-3.060574974132900250e-01
5.919999999999999915e-03,-3.060576567821799987e-01
5.939999999999999968e-03,-3.060581366685800053e-01
5.960000000000000020e-03,-3.060589370721999991e-01
5.980000000000000072e-03,-3.060600579929800280e-01
6.000000000000000125e-03,-3.060613391723200349e-01
6.020000000000000177e-03,-3.060627806103000115e-01
6.040000000000000230e-03,-3.060643823069200131e-01
6.060000000000000282e-03,-3.060658237449000452e-01
6.080000000000000335e-03,-3.060671049242400521e-01
6.100000000000000387e-03,-3.060680655864200239e-01
6.119999999999999572e-03,-3.060685454728200305e-01
6.139999999999999625e-03,-3.060687048417100042e-01
6.159999999999999677e-03,-3.060687039517100416e-01
6.179999999999999730e-03,-3.060685428033900202e-01
6.199999999999999782e-03,-3.060683816550699987e-01
6.219999999999999835e-03,-3.060685410239600279e-01
6.239999999999999887e-03,-3.060690209103600345e-01
6.259999999999999939e-03,-3.060698213139800283e-01
6.279999999999999992e-03,-3.060709422347600017e-01
6.300000000000000044e-03,-3.060723836727400338e-01
6.320000000000000097e-03,-3.060739853693600354e-01
6.340000000000000149e-03,-3.060755870659800371e-01
6.360000000000000202e-03,-3.060770285039600136e-01
6.380000000000000254e-03,-3.060781494247400425e-01
6.400000000000000307e-03,-3.060789498283600363e-01
6.420000000000000359e-03,-3.060794297147600429e-01
6.440000000000000412e-03,-3.060797493425400084e-01
6.459999999999999597e-03,-3.060799087114300376e-01
6.479999999999999649e-03,-3.060799078214300195e-01
6.499999999999999702e-03,-3.060799069314300014e-01
6.519999999999999754e-03,-3.060800663003200306e-01
6.539999999999999807e-03,-3.060803859281000516e-01
6.559999999999999859e-03,-3.060808658145000027e-01
6.579999999999999911e-03,-3.060816662181200520e-01
6.599999999999999964e-03,-3.060827871389000254e-01
6.620000000000000016e-03,-3.060840683182400324e-01
6.640000000000000069e-03,-3.060855097562200089e-01
6.660000000000000121e-03,-3.060871114528400105e-01
6.680000000000000174e-03,-3.060887131494600122e-01
6.700000000000000226e-03,-3.060901545874400442e-01
6.720000000000000279e-03,-3.060914357667800512e-01
6.740000000000000331e-03,-3.060925566875600246e-01
6.760000000000000384e-03,-3.060933570911800183e-01
6.779999999999999569e-03,-3.060938369775800250e-01
6.799999999999999621e-03,-3.060939963464699987e-01
6.819999999999999674e-03,-3.060939954564700360e-01
6.839999999999999726e-03,-3.060939945664700179e-01
6.859999999999999779e-03,-3.060941539353600471e-01
6.879999999999999831e-03,-3.060944735631400127e-01
6.899999999999999883e-03,-3.060949534495400193e-01
6.919999999999999936e-03,-3.060955935945600115e-01
6.939999999999999988e-03,-3.060963939981800053e-01
6.960000000000000041e-03,-3.060973546604000006e-01
6.980000000000000093e-03,-3.060984755811800295e-01
7.000000000000000146e-03,-3.060997567605200365e-01
7.020000000000000198e-03,-3.061010379398600434e-01
7.040000000000000251e-03,-3.061023191192000503e-01
7.060000000000000303e-03,-3.061036002985400017e-01
7.080000000000000356e-03,-3.061048814778800087e-01
7.100000000000000408e-03,-3.061061626572200156e-01
7.119999999999999593e-03,-3.061072835780000445e-01
7.139999999999999646e-03,-3.061080839816200383e-01
7.159999999999999698e-03,-3.061085638680200449e-01
7.179999999999999750e-03,-3.061088834958000104e-01
7.199999999999999803e-03,-3.061092031235800315e-01
7.219999999999999855e-03,-3.061095227513600525e-01
7.239999999999999908e-03,-3.061098423791400180e-01
7.259999999999999960e-03,-3.061101620069200391e-01
7.280000000000000013e-03,-3.061106418933200457e-01
7.300000000000000065e-03,-3.061114422969400395e-01
7.320000000000000118e-03,-3.061124029591600348e-01
7.340000000000000170e-03,-3.061135238799400082e-01
7.360000000000000223e-03,-3.061148050592800152e-01
7.380000000000000275e-03,-3.061160862386200221e-01
7.400000000000000328e-03,-3.061173674179600290e-01
7.420000000000000380e-03,-3.061184883387400024e-01
7.440000000000000432e-03,-3.061194490009600533e-01
7.459999999999999618e-03,-3.061202494045800471e-01
7.479999999999999670e-03,-3.061208895496000393e-01
7.499999999999999722e-03,-3.061215296946200315e-01
7.519999999999999775e-03,-3.061220095810200381e-01
7.539999999999999827e-03,-3.061223292088000036e-01
7.559999999999999880e-03,-3.061228090952000103e-01
7.579999999999999932e-03,-3.061234492402200025e-01
7.599999999999999985e-03,-3.061240893852400502e-01
7.620000000000000037e-03,-3.061248897888600440e-01
7.640000000000000090e-03,-3.061258504510800393e-01
7.660000000000000142e-03,-3.061269713718600127e-01
7.680000000000000195e-03,-3.061282525512000197e-01
7.700000000000000247e-03,-3.061293734719800486e-01
7.720000000000000299e-03,-3.061301738756000423e-01
7.740000000000000352e-03,-3.061306537620000490e-01
7.760000000000000404e-03,-3.061309733897800145e-01
7.779999999999999589e-03,-3.061312930175600355e-01
7.799999999999999642e-03,-3.061316126453400011e-01
7.820000000000000562e-03,-3.061319322731200221e-01
7.839999999999999747e-03,-3.061324121595200287e-01
7.860000000000000667e-03,-3.061330523045400209e-01
7.879999999999999852e-03,-3.061336924495600131e-01
7.900000000000000772e-03,-3.061344928531800069e-01
7.919999999999999957e-03,-3.061354535154000023e-01
7.939999999999999142e-03,-3.061364141776200531e-01
7.960000000000000062e-03,-3.061372145812400469e-01
7.979999999999999247e-03,-3.061378547262600391e-01
8.000000000000000167e-03,-3.061384948712800314e-01
8.019999999999999352e-03,-3.061391350163000236e-01
8.040000000000000271e-03,-3.061397751613200158e-01
8.059999999999999457e-03,-3.061404153063400080e-01
8.080000000000000376e-03,-3.061410554513600002e-01
8.099999999999999561e-03,-3.061415353377600068e-01
8.120000000000000481e-03,-3.061418549655400279e-01
8.139999999999999666e-03,-3.061421745933200489e-01
8.160000000000000586e-03,-3.061424942211000144e-01
8.179999999999999771e-03,-3.061428138488800355e-01
8.200000000000000691e-03,-3.061431334766600010e-01
8.219999999999999876e-03,-3.061434531044400220e-01
8.240000000000000796e-03,-3.061442535080000082e-01
8.259999999999999981e-03,-3.061516245140700199e-01
8.279999999999999166e-03,-3.061859189644700052e-01
8.300000000000000086e-03,-3.062593165144700258e-01
8.319999999999999271e-03,-3.063500219944700342e-01
8.340000000000000191e-03,-3.064027461855700074e-01
8.359999999999999376e-03,-3.063113978876700338e-01
8.380000000000000296e-03,-3.058958464226700369e-01
8.399999999999999481e-03,-3.049246783626700652e-01
8.420000000000000401e-03,-3.031847497426699567e-01
8.439999999999999586e-03,-3.005497767426700828e-01
8.460000000000000506e-03,-2.970293749426698993e-01
8.479999999999999691e-03,-2.927903736426700765e-01
8.500000000000000611e-03,-2.881327769426698659e-01
8.519999999999999796e-03,-2.834234167426700757e-01
8.540000000000000716e-03,-2.790151824426698735e-01
8.559999999999999901e-03,-2.751809945426700321e-01
8.580000000000000820e-03,-2.720670088426698774e-01
8.600000000000000006e-03,-2.696640904426699792e-01
8.619999999999999191e-03,-2.678044487026700615e-01
8.640000000000000110e-03,-2.661914450126700027e-01
8.659999999999999296e-03,-2.644596896426700816e-01
8.680000000000000215e-03,-2.622526072226699645e-01
8.699999999999999400e-03,-2.592958350226700626e-01
8.720000000000000320e-03,-2.554449801226699179e-01
8.739999999999999505e-03,-2.506973182226701069e-01
8.760000000000000425e-03,-2.451719211226698336e-01
8.779999999999999610e-03,-2.390719968226700798e-01
8.800000000000000530e-03,-2.326433823226697895e-01
8.819999999999999715e-03,-2.261397668226700630e-01
8.840000000000000635e-03,-2.197964098226697638e-01
8.859999999999999820e-03,-2.138070641226700042e-01
8.880000000000000740e-03,-2.083037829226697668e-01
8.899999999999999925e-03,-2.033463424226699678e-01
8.920000000000000845e-03,-1.989177552226697454e-01
8.940000000000000030e-03,-1.949298792226699106e-01
8.959999999999999215e-03,-1.912402444226700693e-01
8.980000000000000135e-03,-1.876722458226698920e-01
8.999999999999999320e-03,-1.840362976226700420e-01
9.020000000000000240e-03,-1.801500255226698710e-01
9.039999999999999425e-03,-1.758576581226700408e-01
9.060000000000000345e-03,-1.710511812226698236e-01
9.079999999999999530e-03,-1.656916519226700468e-01
9.100000000000000450e-03,-1.598215387226697703e-01
9.119999999999999635e-03,-1.535623176226700304e-01
9.140000000000000555e-03,-1.470950807226697465e-01
9.159999999999999740e-03,-1.406256001226700025e-01
9.180000000000000659e-03,-1.343450645226697271e-01
9.199999999999999845e-03,-1.283986680226699706e-01
9.220000000000000764e-03,-1.228658988226697113e-01
9.239999999999999949e-03,-1.177541291226699149e-01
9.259999999999999135e-03,-1.130058261226701000e-01
9.280000000000000054e-03,-1.085148984226698976e-01
9.299999999999999239e-03,-1.041480107226700758e-01
9.320000000000000159e-03,-9.977022552266986977e-02
9.339999999999999344e-03,-9.526647712267005685e-02
9.360000000000000264e-03,-9.055759762266984980e-02
9.379999999999999449e-03,-8.560768922267006364e-02
9.400000000000000369e-03,-8.042107882266982810e-02
9.419999999999999554e-03,-7.503686952267005217e-02
9.440000000000000474e-03,-6.950842742266979957e-02
9.459999999999999659e-03,-6.388975982267003362e-02
9.480000000000000579e-03,-5.825666902266976588e-02
9.499999999999999764e-03,-5.272486142266996634e-02
9.520000000000000684e-03,-4.742478782266973392e-02
9.539999999999999869e-03,-4.245709082266996282e-02
9.560000000000000789e-03,-3.786327702266972794e-02
9.579999999999999974e-03,-3.361369862266988529e-02
9.599999999999999159e-03,-2.961316212267006698e-02
9.620000000000000079e-03,-2.571887712266990311e-02
9.639999999999999264e-03,-2.177234792267007668e-02
9.660000000000000184e-03,-1.763607242266990172e-02
9.679999999999999369e-03,-1.322158802267009436e-02
9.700000000000000289e-03,-8.506618722669889721e-03
9.719999999999999474e-03,-3.537959922670086410e-03
9.740000000000000394e-03,1.580861077330131259e-03
9.759999999999999579e-03,6.715868077329933961e-03
9.780000000000000498e-03,1.173052087733017501e-02
9.799999999999999684e-03,1.650863207732999882e-02
9.820000000000000603e-03,2.097071337733019680e-02
9.839999999999999789e-03,2.508134757733004871e-02
9.860000000000000708e-03,2.884902827733021313e-02
9.879999999999999893e-03,3.232071137733005806e-02
9.900000000000000813e-03,3.557171847733020531e-02
9.919999999999999998e-03,3.869275577733005678e-02
9.939999999999999183e-03,4.177821557732991353e-02
9.960000000000000103e-03,4.491479777733003997e-02
9.979999999999999288e-03,4.817205467732993407e-02
1.000000000000000021e-02,5.158139697733010731e-02
1.001999999999999939e-02,5.512391417732998011e-02
1.004000000000000031e-02,5.875649687733014437e-02
1.005999999999999950e-02,6.243475337733001007e-02
1.008000000000000042e-02,6.610740077733018305e-02
1.009999999999999960e-02,6.971866907733004215e-02
1.012000000000000052e-02,7.322016027733019294e-02
1.013999999999999971e-02,7.656539937733003454e-02
1.016000000000000063e-02,7.969637257733019897e-02
1.017999999999999981e-02,8.255266257733007151e-02
1.020000000000000073e-02,8.510750617733020551e-02
1.021999999999999992e-02,8.738926897733012567e-02
1.024000000000000084e-02,8.947070857733019356e-02
1.026000000000000002e-02,9.144830069733012046e-02
1.027999999999999921e-02,9.342429021733006378e-02
1.030000000000000013e-02,9.549018471733017321e-02
1.031999999999999931e-02,9.771169031733006882e-02
1.034000000000000023e-02,1.001176536173301601e-01
1.035999999999999942e-02,1.026952539173300316e-01
1.038000000000000034e-02,1.053940097173301504e-01
1.039999999999999952e-02,1.081374776173300578e-01
1.042000000000000044e-02,1.108375155173301763e-01
1.043999999999999963e-02,1.134103081173300498e-01
1.046000000000000055e-02,1.157885467173301319e-01
1.047999999999999973e-02,1.179238333173300290e-01
1.050000000000000065e-02,1.197878020973300872e-01
1.051999999999999984e-02,1.213868633773300121e-01
1.054000000000000076e-02,1.227665306573300641e-01
1.055999999999999994e-02,1.239870611273299894e-01
1.058000000000000086e-02,1.250978144173300333e-01
1.060000000000000005e-02,1.261300409773299935e-01
1.061999999999999923e-02,1.271044141773299274e-01
1.064000000000000015e-02,1.280406458273299908e-01
1.065999999999999934e-02,1.289611721473299388e-01
1.068000000000000026e-02,1.298877882873299972e-01
1.069999999999999944e-02,1.308353983073299309e-01
1.072000000000000036e-02,1.318068868773299984e-01
1.073999999999999955e-02,1.327911961473299818e-01
1.076000000000000047e-02,1.337644475673300248e-01
1.077999999999999965e-02,1.346939483773300084e-01
1.080000000000000057e-02,1.355449224673300201e-01
1.081999999999999976e-02,1.362867604273300115e-01
1.084000000000000068e-02,1.368971863373300568e-01
1.085999999999999986e-02,1.373654628773300357e-01
1.088000000000000078e-02,1.376938336473300661e-01
1.089999999999999997e-02,1.378964014113300829e-01
1.091999999999999915e-02,1.379967241853300997e-01
1.094000000000000007e-02,1.380244498128200825e-01
1.095999999999999926e-02,1.380109889793100786e-01
1.098000000000000018e-02,1.379853484913100559e-01
1.099999999999999936e-02,1.379710863643100471e-01
1.102000000000000028e-02,1.379835874253100281e-01
1.103999999999999947e-02,1.380278196893100495e-01
1.106000000000000039e-02,1.380976933303100784e-01
1.107999999999999957e-02,1.381778235213100836e-01
1.110000000000000049e-02,1.382462548343100783e-01
1.111999999999999968e-02,1.382778266698100889e-01
1.114000000000000060e-02,1.382483399763100862e-01
1.115999999999999978e-02,1.381382432063100740e-01
1.118000000000000070e-02,1.379356772153100819e-01
1.119999999999999989e-02,1.376372765853101088e-01
1.122000000000000081e-02,1.372459259753101013e-01
1.123999999999999999e-02,1.367691575153101025e-01
