0,256,584
0,480,584
0,480,372
0,480,308
0,112,308
0,112,164
0,164,60
0,296,60
0,400,60
0,436,140
0,452,168
0,492,144
0,464,88
0,392,0
0,268,0
0,104,0
0,0,100
0,0,308
0,0,452
0,108,584
0,256,540
0,132,540
0,112,408
0,112,356
0,368,356
0,368,408
0,364,540
